doc_id,hgv_id,tm_id,ddb_hybrid,filename,title,summary,date_text,date_year_approx,provenance,language,genre,transcription_text,translation_text,has_translation
petra.apis.72,844342,844342,p.petra;5;72,petra.apis.72,Three Minor Documents,"Of Text A, very little can be said. Texts B and C both contain many personal names, often of deceased people, but specify little property, apart from some slaves (ἀνδράποδα). Both texts mention a deceased Patrophilos, obviously the man known from many Petra texts as the son of Bassos and uncle of Theodoros, son of Obodianos.",after 565,565.0,Petra (Tertia Palaestina Salutaris),grc,Papyri; List,,"Text A: (Lines 1–2) . . . deacon . . . . . oikonomos ? . . . Text B: (Lines 3–21) . . . Theodoros . . . . . freedom . . . . . the most blessed Theodoros . . . Georgios . . . . . Theodoros . . . Diphilos . . . . . nephew (or cousin) . . . . . slaves . . . . . late most blessed . . . . . security . . . the most respectable Gesios . . . Hierios . . . Georgios son of Pa[nolbios?] . . . . . to Panolbios that I have those (of?) Patrophilos . . . . . Panolbios concerning the exchange . . . Theodoros . . . . . from Georgios the brother . . . to me by the most blessed . . . the will of the most blessed Panolbios . . . concerning . . . of the exactor . . . Patrophilos, my most blessed uncle . . . most blessed Diphilos . . . Text C: (Lines 24–43) . . . small . . . . . bishop . . . . . most God-fearing Sergios, son of I[ ] . . . . . the most blessed Patrophilos . . . with the approval . . . . . of the Church property . . . [and] fourth indictions . . . of Stephanos oikonomos, with [the approval] . . . . the most blessed Ioannes . . . . . the most blessed bishop Ioannes . . . bishop . . . Sabinos oikonomos . . . the most blessed . . . and Elias, son of Isakios, . . . bishop . . . Sabinos oikonomos concerning the administration . . . . . the most blessed Elias, son of Isakios, [husband of the] most virtuous Elaphia, daughter of Sabinos, . . . . . Christo[ ] . . . Stephanos oikonomos, with the approval . . . bishop concerning . . . of the Church property . . . Theodoros . . . bishop . . . Theodoros bishop, holy . . .",True
petra.apis.73,844343,844343,p.petra;5;73,petra.apis.73,Exchange of Land,"A document of unknown nature dealing with matters surrounding the family of the archdeacon Theodoros, son of Obodianos.",ca. 580 (?),528.0,no details,grc,Papyri; Document,,,False
petra.apis.74,844344,844344,p.petra;5;74,petra.apis.74,List of Garments,Probably a list of garments. Most often these are met in marriage contracts.,6th century,550.0,Petra (?) (Tertia Palaestina Salutaris),grc,Papyri; list,,,False
petra.apis.75,844345,844345,p.petra;5;75,petra.apis.75,Lease,Probably a lease agreement.,6th century (?),550.0,Petra (Tertia Palaestina Salutaris),grc,Papyri; lease,,,False
petra.apis.76,844346,844346,p.petra;5;76,petra.apis.76,Cession of Land,"The word ἐκχώρηϲιϲ indicates that the document is a cession of property, perhaps of grainland. Also a house might have been involved.",Before 559 (?),530.0,Petra (?) (Tertia Palaestina Salutaris),grc,Papyri; Agreement,,,False
petra.apis.77,844347,844347,p.petra;5;77,petra.apis.77,Agreement,"The document must have been some kind of a contract and may have involved a monastic community, as a superior is mentioned. Another person of interest is Thaious. There follow several signatures. The text of the burned papyrus is often impossible to decipher.",585-595 (?),590.0,Petra (?) (Tertia Palaestina Salutaris),grc,Papyri; Agreement,,,False
petra.apis.78,844348,844348,p.petra;5;78,petra.apis.78,Official Letter,"An ofﬁcial letter by an unknown magistrate containing a request for the defensor civitatis of Petra, Flavius Valens, son of Nonnos, to make some notice publicly known.",6th century (?),550.0,Petra (?) (Tertia Palaestina Salutaris),grc,Papyri; Letter,,"(1. H.) (Lines 2–3) . . . (that) the most learned defensor and the public (ofﬁcials) of Petra display . . . . . of the church. † (2. H.) † I, Flavius Valens, son of Nonnos, defensor of the city of the Petraeans, by the grace of God, have displayed (it).",True
petra.apis.79,844349,844349,p.petra;5;79,petra.apis.79,Official Letter,The document seems to be an official letter. The words θεϲπίζω and θέϲπιϲμα have only appeared in those papyri referring to imperial constitutions.,6th century (?),550.0,Petra (?) (Tertia Palaestina Salutaris),grc,Papyri; Letter,,,False
petra.apis.8,78726,78726,p.petra;1;8,petra.apis.8,Tax Receipt,"Papyrus containing two separate receipts of payments made by Patrophilos, son of Bassos, one for a second and third indiction, the other for taxes of a fourth indiction","571 A.D., July 20 - Aug. 18",571.0,Petra (Tertia Palaestina Salutaris),grc,papyri; taxation; receipt,,"(Lines 1-6) [(chi)(rho) The most honorable Patrophilos, son of Bassos, has given] on account of his taxes of the second [and third indiction years, that is, of two years, every year] from nine, one fourth, one eighth [iugera] <from Petra> and from Augustopolis, [one half, one third, one tenth, one hundred and] seventy-fifth [i( )], all the exacted [and extra taxes in farm products], in oinokreon and in other products accordingly. [Written in month Loos of the 460-sixth (=466th) year,] the fourth indiction year. (chi)(rho) I, Flavius Valens, son of Alpheios, [have received in full for] the tax collectors accordingly.(chi)(rho) (Lines 7-10) [(chi)(rho) The most honorable Patrophilos, son of Bassos, has given] on account of his taxes of the fourth indicition year...[...(chi)(rho) I, Flavius Valens], son of Alpheios, have received in full for the present and future [tax collectors accordingly. Written in month Loos/Dios] of the 400-sixty-sixth (=466th) year, the [fourth/fifth] indiction year.",True
petra.apis.80,844350,844350,p.petra;5;80,petra.apis.80,Account of a Debt,"The document is an account of a debt, recording sums of money. No names are preserved, but someone was indebted to the writer.",6th century (?),550.0,Petra (?) (Tertia Palaestina Salutaris),grc,Papyri; Document,,(Lines 14–26) The above-written . . . owes [for what] I prepared for him . . . the produce . . . that is up to 10(?) solidi minus x carats . . . . . to give . . . in debt the above-written . . . . . 2 solidi . . . he has given . . . 1 solidus minus 1 5/8 carats . . . of those through . . . The above-written . . . gave . . .,True
petra.apis.81a,844351,844351,p.petra;5;81a,petra.apis.81a,Agreement on Taxes,Fragments of three poorly preserved documents that were found close together. The three documents are put together from ﬁve roll-pieces. There are certain similarities in the contents of all the three papyri. They all seem to deal with taxes and landed property.,mid/late6th century (?),575.0,(Tertia Palaestina Salutaris),grc,Papyri; Agreement,,"(Lines 1–18) (1. H.) . . . each year for x iugera . . . . . agree . . . (2. Η.) . . . the same . . . and . . . above-written tax . . . . . accordingly . . . . . my . . . . . each year . . . (3. H.) . . . Ioannes . . . . . it was written on the 5th of Audnaios . . . . . request for subscription . . . corrector (?), [above-written] soldier (?) . . . (4. H.) . . . official. . . [all the] exacted and extra [taxes (?)] . . . . . ground-floor (?) . . . land . . . (Lines 19–30) (5. H.) [I,] Obodianos, son of Obodianos, . . . agree (?) . . . my remaining brothers . . . sold to him by [us?] . . . . . twentieth, tenth, of the twentieth . . . . . products according to the administration . . . . .seventh indiction, eighth . . . Nonnos, son of Auxon, who was asked by me . . . and not to be able to . . . the whole for the . . . between themselves (?) . . . (Lines 31–36) (6. H.) [I, N], the above-written soldier . . . having renounced on behalf of the [above-written (plural)] . . . each year for x iugera . . . twentieth (?), to me and to . . . the same Ioannes and Petros and . . . and after . . . has been read to me . . .",True
petra.apis.81b,844358,844358,p.petra;5;81b,petra.apis.81b,Document,Fragments of three poorly preserved documents that were found close together. The three documents are put together from ﬁve roll-pieces. There are certain similarities in the contents of all the three papyri. They all seem to deal with taxes and landed property.,6th century (?),550.0,(Tertia Palaestina Salutaris),grc,Papyri; Document,,,False
petra.apis.81c,844359,844359,p.petra;5;81c,petra.apis.81c,Document,Fragments of three poorly preserved documents that were found close together. The three documents are put together from ﬁve roll-pieces. There are certain similarities in the contents of all the three papyri. They all seem to deal with taxes and landed property.,542–45?,543.0,(Tertia Palaestina Salutaris),grc,Papyri; Document,,"(Lines 1–4) [In the . . . year] of the reign of [our] most divine [and pious Lord Flavius Justinianus], eternal Augustus [and Emperor], after the consulship [of the most glorious] Flavius [Basilius] . . . [in the] 43[n]th [year] of the province . . .",True
petra.apis.82,844352,844352,p.petra;5;82,petra.apis.82,Agreement on Workmen,"The document is probably some kind of contract for work. Perhaps somebody was hiring workmen from another person. The mention of children may point to slaves and their offspring. Buildings and horses were also involved. Patrikios, who was evidently the son of Ailianos, is mentioned.",before 544 (?),522.0,Petra (?) (Tertia Palaestina Salutaris),grc,Papyri; Agreement,,,False
petra.apis.83,844353,844353,p.petra;5;83,petra.apis.83,Accounts of a Church,"Accounts of a church, possibly relating to the payment of outstanding taxes. The name Theodoros may link the document to the church of St. Mary in Petra, where Theodoros, son of Obodianos, was deacon and archdeacon.",6th century,550.0,Petra (?) (Tertia Palaestina Salutaris),grc,Papyri; Accounts,,,False
petra.apis.84,844354,844354,p.petra;5;84,petra.apis.84,Document,A document of unknown nature.,6th century,550.0,Petra (?) (Tertia Palaestina Salutaris),grc,Papyri; Document,,,False
petra.apis.85,844355,844355,p.petra;5;85,petra.apis.85,Accounts of a Church,"Accounts of a church. The name of Theodoros, son of Obodianos, is repeated several times.",After 559,579.0,Petra (?) (Tertia Palaestina Salutaris),grc,Papyri; Accounts,,,False
petra.apis.86,844356,844356,p.petra;5;86,petra.apis.86,One or Two Short Documents,"Several words indicate that the document related to landed property and perhaps ﬁrst and foremost to taxes. Two personal names appear among the fragments, Theodoros and Nonnos. In addition, there was clearly another sheet wrapped around the main roll, but the extant letters reveal practically nothing of the contents.",6th century,550.0,Petra (?) (Tertia Palaestina Salutaris),grc,Papyri; Document,,,False
petra.apis.87,844357,844357,p.petra;5;87,petra.apis.87,Short Document,A document of unknown nature. It must have had some ﬁnancial purpose linked with a church.,Mid-6th century (?),550.0,Petra (?) (Tertia Palaestina Salutaris),grc,Papyri; Document,,,False
petra.apis.9,78727,78727,p.petra;1;9,petra.apis.9,Tax Receipt,"Tax receipt for payments made by Patrophilos, son of Bassos, for a sixth, seventh and eighth indiction",A.D. 575-576,575.0,Petra (Tertia Palaestina Salutaris),grc,papyri; receipt; taxation,,"[(chi)(rho) The most honorable Patrophilos], son of Bassos, [has given] on account of his taxes [of the sixth, seventh and eighth] indiction years, that is, of three years, every year from nine, [one fourth, one eighth] iugera [from Petra and] from Augustopolis one half, one third, [one tenth, one hundred and seventy-]fifth i( ), all the exacted [and extra taxes in farm products], in oinokreon and in other products. Written [in month ... of the year 470/1], the ninth indiction year. (chi)(rho) I, Flavius Valens, son of Alpheios, [have received in full for the present and future] tax collectors accordingly. (chi)(rho)",True
